
"date_received","timestamp","value"
"2018-08-31T09:56:58.000Z","2018-08-31T11:56:54.975Z","10.44"
"2018-08-31T10:16:42.000Z","2018-08-31T12:16:39.003Z","10.44"
"2018-08-31T10:36:26.000Z","2018-08-31T12:36:23.480Z","10.44"
"2018-08-31T11:35:44.000Z","2018-08-31T13:35:41.514Z","10.43"
"2018-08-31T11:55:32.000Z","2018-08-31T13:55:29.695Z","10.44"
"2018-08-31T12:15:22.000Z","2018-08-31T14:15:18.869Z","10.44"
"2018-08-31T12:35:12.000Z","2018-08-31T14:35:08.824Z","10.44"
"2018-08-31T12:55:02.000Z","2018-08-31T14:54:59.404Z","10.44"
"2018-08-31T13:14:53.000Z","2018-08-31T15:14:50.222Z","10.45"
"2018-08-31T13:34:43.000Z","2018-08-31T15:34:40.311Z","10.45"
"2018-08-31T13:54:33.000Z","2018-08-31T15:54:30.354Z","10.45"
"2018-08-31T14:14:23.000Z","2018-08-31T16:14:20.672Z","10.45"
"2018-08-31T14:54:04.000Z","2018-08-31T16:54:01.177Z","10.45"
"2018-08-31T15:13:55.000Z","2018-08-31T17:13:51.161Z","10.45"
"2018-08-31T15:33:44.000Z","2018-08-31T17:33:41.063Z","10.45"
"2018-08-31T15:53:33.000Z","2018-08-31T17:53:30.529Z","10.45"
"2018-08-31T16:13:22.000Z","2018-08-31T18:13:19.705Z","10.45"
"2018-08-31T16:33:11.000Z","2018-08-31T18:33:08.624Z","10.45"
"2018-08-31T16:53:00.000Z","2018-08-31T18:52:57.100Z","10.45"
"2018-08-31T17:12:48.000Z","2018-08-31T19:12:45.125Z","10.46"
"2018-08-31T17:32:36.000Z","2018-08-31T19:32:32.761Z","10.46"
"2018-08-31T17:52:23.000Z","2018-08-31T19:52:20.045Z","10.45"
"2018-08-31T18:12:09.000Z","2018-08-31T20:12:06.694Z","10.46"
"2018-08-31T18:31:55.000Z","2018-08-31T20:31:52.747Z","10.46"
"2018-08-31T18:51:41.000Z","2018-08-31T20:51:38.320Z","10.46"
"2018-08-31T19:11:26.000Z","2018-08-31T21:11:23.563Z","10.46"
"2018-08-31T19:31:11.000Z","2018-08-31T21:31:08.526Z","10.45"
"2018-08-31T19:50:56.000Z","2018-08-31T21:50:53.135Z","10.45"
"2018-08-31T20:30:24.000Z","2018-08-31T22:30:21.196Z","10.45"
"2018-08-31T20:50:07.000Z","2018-08-31T22:50:04.627Z","10.45"
"2018-08-31T21:09:50.000Z","2018-08-31T23:09:47.706Z","10.45"
"2018-08-31T21:29:32.000Z","2018-08-31T23:29:30.395Z","10.45"
"2018-08-31T21:49:15.000Z","2018-08-31T23:49:12.566Z","10.45"
"2018-08-31T22:28:36.000Z","2018-09-01T00:28:33.752Z","10.42"
"2018-08-31T23:27:37.000Z","2018-09-01T01:27:34.624Z","10.42"
"2018-08-31T23:47:22.000Z","2018-09-01T01:47:18.752Z","10.42"
"2018-09-01T00:07:28.000Z","2018-09-01T02:07:25.377Z","10.42"
"2018-09-08T08:06:31.000Z","2018-09-08T10:06:28.799Z","5.48"
"2018-09-08T08:26:16.000Z","2018-09-08T10:26:13.510Z","5.53"
"2018-09-08T08:46:01.000Z","2018-09-08T10:45:58.023Z","5.46"
"2018-09-08T09:05:45.000Z","2018-09-08T11:05:42.510Z","5.45"
"2018-09-08T09:25:30.000Z","2018-09-08T11:25:26.861Z","5.44"
"2018-09-08T10:24:44.000Z","2018-09-08T12:24:40.789Z","5.42"
"2018-09-08T10:44:29.000Z","2018-09-08T12:44:26.283Z","5.46"
"2018-09-08T11:04:16.000Z","2018-09-08T13:04:12.481Z","5.50"
"2018-09-08T11:43:50.000Z","2018-09-08T13:43:47.495Z","5.86"
"2018-09-08T12:03:39.000Z","2018-09-08T14:03:35.849Z","5.74"
"2018-09-08T12:23:28.000Z","2018-09-08T14:23:24.653Z","5.73"
"2018-09-08T12:43:17.000Z","2018-09-08T14:43:13.615Z","5.68"
"2018-09-08T13:03:06.000Z","2018-09-08T15:03:02.907Z","5.64"
"2018-09-08T13:22:56.000Z","2018-09-08T15:22:52.587Z","5.65"
"2018-09-08T14:02:41.000Z","2018-09-08T16:02:38.117Z","6.55"
"2018-09-08T14:22:36.000Z","2018-09-08T16:22:33.292Z","5.83"
"2018-09-08T14:42:30.000Z","2018-09-08T16:42:26.988Z","5.72"
"2018-09-08T15:22:21.000Z","2018-09-08T17:22:18.070Z","5.87"
"2018-09-08T15:42:18.000Z","2018-09-08T17:42:14.817Z","5.77"
"2018-09-08T16:02:15.000Z","2018-09-08T18:02:11.687Z","5.78"
"2018-09-08T16:22:12.000Z","2018-09-08T18:22:08.514Z","5.70"
"2018-09-08T16:42:07.000Z","2018-09-08T18:42:03.950Z","5.43"
"2018-09-08T17:01:59.000Z","2018-09-08T19:01:55.824Z","5.32"
"2018-09-08T17:21:49.000Z","2018-09-08T19:21:46.367Z","5.25"
"2018-09-08T17:41:38.000Z","2018-09-08T19:41:35.720Z","5.24"
"2018-09-08T18:01:27.000Z","2018-09-08T20:01:24.249Z","5.26"
"2018-09-08T18:21:15.000Z","2018-09-08T20:21:12.065Z","5.26"
"2018-09-08T18:41:03.000Z","2018-09-08T20:40:59.390Z","5.24"
"2018-09-08T19:00:49.000Z","2018-09-08T21:00:46.425Z","5.24"
"2018-09-08T19:20:36.000Z","2018-09-08T21:20:33.319Z","5.27"
"2018-09-08T19:40:23.000Z","2018-09-08T21:40:20.028Z","5.28"
"2018-09-08T20:00:10.000Z","2018-09-08T22:00:06.700Z","5.24"
"2018-09-08T20:19:56.000Z","2018-09-08T22:19:53.331Z","5.30"
"2018-09-08T20:39:43.000Z","2018-09-08T22:39:39.972Z","5.30"
"2018-09-08T20:59:29.000Z","2018-09-08T22:59:26.434Z","5.27"
"2018-09-08T21:19:16.000Z","2018-09-08T23:19:12.793Z","5.28"
"2018-09-08T21:39:02.000Z","2018-09-08T23:38:59.076Z","5.32"
"2018-09-08T21:58:48.000Z","2018-09-08T23:58:45.349Z","5.32"
"2018-09-08T22:38:20.000Z","2018-09-09T00:38:17.921Z","5.37"
"2018-09-08T22:58:07.000Z","2018-09-09T00:58:04.124Z","5.33"
"2018-09-08T23:17:53.000Z","2018-09-09T01:17:50.306Z","5.33"
"2018-09-08T23:37:39.000Z","2018-09-09T01:37:36.410Z","5.33"
"2018-09-08T23:57:26.000Z","2018-09-09T01:57:22.423Z","5.35"
"2018-09-09T00:17:11.000Z","2018-09-09T02:17:08.395Z","5.38"
"2018-09-09T00:36:57.000Z","2018-09-09T02:36:54.303Z","5.37"
"2018-09-09T00:56:43.000Z","2018-09-09T02:56:40.163Z","5.39"
"2018-09-09T01:16:29.000Z","2018-09-09T03:16:25.961Z","5.40"
"2018-09-09T01:36:14.000Z","2018-09-09T03:36:11.698Z","5.43"
"2018-09-09T01:56:00.000Z","2018-09-09T03:55:57.344Z","5.41"
"2018-09-09T02:15:46.000Z","2018-09-09T04:15:42.907Z","5.42"
"2018-09-09T02:55:17.000Z","2018-09-09T04:55:13.821Z","5.41"
"2018-09-09T03:15:02.000Z","2018-09-09T05:14:59.271Z","5.41"
"2018-09-09T03:34:47.000Z","2018-09-09T05:34:44.605Z","5.43"
"2018-09-09T03:54:32.000Z","2018-09-09T05:54:29.746Z","5.44"
"2018-09-09T04:14:18.000Z","2018-09-09T06:14:14.855Z","5.41"
"2018-09-09T04:34:03.000Z","2018-09-09T06:33:59.951Z","5.43"
"2018-09-09T04:53:48.000Z","2018-09-09T06:53:45.050Z","5.48"
"2018-09-09T05:13:33.000Z","2018-09-09T07:13:30.156Z","5.45"
"2018-09-09T05:33:18.000Z","2018-09-09T07:33:15.231Z","5.49"
"2018-09-09T05:53:03.000Z","2018-09-09T07:53:00.289Z","5.50"
"2018-09-09T06:12:48.000Z","2018-09-09T08:12:45.420Z","5.46"
"2018-09-09T06:32:33.000Z","2018-09-09T08:32:30.555Z","5.49"
"2018-09-09T06:52:19.000Z","2018-09-09T08:52:15.806Z","5.49"
"2018-09-09T07:12:04.000Z","2018-09-09T09:12:01.077Z","5.53"
"2018-09-09T07:31:49.000Z","2018-09-09T09:31:46.389Z","5.47"
"2018-09-09T07:51:34.000Z","2018-09-09T09:51:31.679Z","5.51"
"2018-09-09T08:11:21.000Z","2018-09-09T10:11:16.857Z","5.51"
"2018-09-09T08:31:05.000Z","2018-09-09T10:31:02.145Z","5.49"
"2018-09-09T08:50:50.000Z","2018-09-09T10:50:47.800Z","5.44"
"2018-09-09T09:10:37.000Z","2018-09-09T11:10:34.007Z","5.47"
"2018-09-09T09:30:23.000Z","2018-09-09T11:30:20.616Z","5.46"
"2018-09-09T09:50:11.000Z","2018-09-09T11:50:07.834Z","5.48"
"2018-09-09T10:09:59.000Z","2018-09-09T12:09:55.942Z","5.62"
"2018-09-09T10:49:36.000Z","2018-09-09T12:49:33.231Z","5.53"
"2018-09-09T11:09:25.000Z","2018-09-09T13:09:22.421Z","5.50"
"2018-09-09T11:29:16.000Z","2018-09-09T13:29:12.377Z","7.41"
"2018-09-09T11:49:05.000Z","2018-09-09T13:49:02.474Z","10.45"
"2018-09-09T12:08:56.000Z","2018-09-09T14:08:53.118Z","10.45"
"2018-09-09T12:28:47.000Z","2018-09-09T14:28:44.136Z","10.45"
"2018-09-09T12:48:38.000Z","2018-09-09T14:48:35.431Z","10.44"
"2018-09-09T13:08:29.000Z","2018-09-09T15:08:26.297Z","10.45"
"2018-09-09T13:28:21.000Z","2018-09-09T15:28:18.328Z","10.43"
"2018-09-09T14:08:05.000Z","2018-09-09T16:08:02.729Z","10.45"
"2018-09-09T14:47:47.000Z","2018-09-09T16:47:44.579Z","10.45"
"2018-09-09T15:07:37.000Z","2018-09-09T17:07:34.582Z","10.45"
"2018-09-09T15:27:27.000Z","2018-09-09T17:27:24.241Z","10.45"
"2018-09-09T15:47:16.000Z","2018-09-09T17:47:13.416Z","10.46"
"2018-09-09T16:07:05.000Z","2018-09-09T18:07:02.286Z","10.45"
"2018-09-09T16:26:54.000Z","2018-09-09T18:26:51.421Z","10.45"
"2018-09-09T17:06:32.000Z","2018-09-09T19:06:29.803Z","10.45"
"2018-09-09T17:26:21.000Z","2018-09-09T19:26:18.391Z","10.46"
"2018-09-09T17:46:10.000Z","2018-09-09T19:46:06.437Z","10.46"
"2018-09-09T18:05:57.000Z","2018-09-09T20:05:54.162Z","10.46"
"2018-09-09T18:25:44.000Z","2018-09-09T20:25:41.488Z","10.47"
"2018-09-09T18:45:31.000Z","2018-09-09T20:45:28.376Z","10.46"
"2018-09-09T19:05:18.000Z","2018-09-09T21:05:15.065Z","10.47"
"2018-09-09T19:25:05.000Z","2018-09-09T21:25:01.618Z","10.46"
"2018-09-09T19:44:51.000Z","2018-09-09T21:44:48.133Z","10.46"
"2018-09-09T20:04:37.000Z","2018-09-09T22:04:34.600Z","10.47"
"2018-09-09T20:24:24.000Z","2018-09-09T22:24:20.925Z","10.47"
"2018-09-09T20:44:10.000Z","2018-09-09T22:44:07.112Z","10.47"
"2018-09-09T21:03:56.000Z","2018-09-09T23:03:53.218Z","10.47"
"2018-09-09T21:23:42.000Z","2018-09-09T23:23:39.399Z","10.47"
"2018-09-09T21:43:28.000Z","2018-09-09T23:43:25.431Z","10.47"
"2018-09-09T22:03:14.000Z","2018-09-10T00:03:11.376Z","10.47"
"2018-09-09T22:23:00.000Z","2018-09-10T00:22:57.142Z","10.47"
"2018-09-09T22:42:46.000Z","2018-09-10T00:42:42.879Z","10.47"
"2018-09-09T23:02:31.000Z","2018-09-10T01:02:28.655Z","10.47"
"2018-09-09T23:22:17.000Z","2018-09-10T01:22:14.506Z","10.47"
"2018-09-09T23:42:02.000Z","2018-09-10T01:42:00.354Z","10.46"
"2018-09-10T00:01:49.000Z","2018-09-10T02:01:46.054Z","10.47"
"2018-09-10T00:21:34.000Z","2018-09-10T02:21:31.684Z","10.47"
"2018-09-10T00:41:20.000Z","2018-09-10T02:41:17.626Z","10.47"
"2018-09-10T01:01:06.000Z","2018-09-10T03:01:03.187Z","10.47"
"2018-09-10T01:20:52.000Z","2018-09-10T03:20:48.728Z","10.47"
"2018-09-10T01:40:37.000Z","2018-09-10T03:40:34.229Z","10.47"
"2018-09-10T02:00:22.000Z","2018-09-10T04:00:19.689Z","10.47"
"2018-09-10T02:20:08.000Z","2018-09-10T04:20:05.117Z","10.47"
"2018-09-10T02:39:54.000Z","2018-09-10T04:39:50.516Z","10.47"
"2018-09-10T02:59:39.000Z","2018-09-10T04:59:35.861Z","10.47"
"2018-09-10T03:19:24.000Z","2018-09-10T05:19:21.177Z","10.47"
"2018-09-10T03:58:55.000Z","2018-09-10T05:58:51.652Z","10.47"
"2018-09-10T04:18:40.000Z","2018-09-10T06:18:36.806Z","10.47"
"2018-09-10T04:58:10.000Z","2018-09-10T06:58:07.016Z","10.47"
"2018-09-10T05:17:55.000Z","2018-09-10T07:17:52.092Z","10.47"
"2018-09-10T05:37:40.000Z","2018-09-10T07:37:37.111Z","10.47"
"2018-09-10T05:57:25.000Z","2018-09-10T07:57:22.089Z","10.47"
"2018-09-10T06:17:10.000Z","2018-09-10T08:17:07.092Z","10.47"
"2018-09-10T06:36:55.000Z","2018-09-10T08:36:52.168Z","10.47"
"2018-09-10T06:56:40.000Z","2018-09-10T08:56:37.375Z","10.47"
"2018-09-10T07:16:24.000Z","2018-09-10T09:16:22.746Z","10.47"
"2018-09-10T07:36:12.000Z","2018-09-10T09:36:08.476Z","10.47"
"2018-09-10T08:15:44.000Z","2018-09-10T10:15:41.500Z","10.46"
"2018-09-10T08:35:31.000Z","2018-09-10T10:35:28.438Z","10.46"
"2018-09-10T08:55:18.000Z","2018-09-10T10:55:15.513Z","10.46"
"2018-09-10T09:15:06.000Z","2018-09-10T11:15:02.843Z","10.46"
"2018-09-10T09:34:54.000Z","2018-09-10T11:34:51.012Z","10.45"
"2018-09-10T09:54:42.000Z","2018-09-10T11:54:39.700Z","10.45"
"2018-09-10T10:14:31.000Z","2018-09-10T12:14:28.594Z","8.57"
"2018-09-10T10:34:20.000Z","2018-09-10T12:34:17.168Z","8.51"
"2018-09-10T10:54:08.000Z","2018-09-10T12:54:05.565Z","10.46"
"2018-09-10T11:13:58.000Z","2018-09-10T13:13:55.053Z","10.45"
"2018-09-10T11:33:47.000Z","2018-09-10T13:33:44.601Z","10.45"
"2018-09-10T11:53:36.000Z","2018-09-10T13:53:33.164Z","10.46"
"2018-09-10T12:13:24.000Z","2018-09-10T14:13:20.888Z","10.45"
"2018-09-10T12:33:12.000Z","2018-09-10T14:33:08.870Z","10.46"
"2018-09-10T12:53:02.000Z","2018-09-10T14:52:56.727Z","10.46"
"2018-09-10T13:12:47.000Z","2018-09-10T15:12:44.353Z","10.46"
"2018-09-10T13:32:34.000Z","2018-09-10T15:32:31.787Z","10.46"
"2018-09-10T13:52:22.000Z","2018-09-10T15:52:19.299Z","10.46"
"2018-09-10T14:12:09.000Z","2018-09-10T16:12:06.635Z","10.46"
"2018-09-10T14:31:57.000Z","2018-09-10T16:31:54.270Z","10.46"
"2018-09-10T14:51:45.000Z","2018-09-10T16:51:42.578Z","10.46"
"2018-09-10T15:11:34.000Z","2018-09-10T17:11:31.236Z","10.45"
"2018-09-10T15:31:23.000Z","2018-09-10T17:31:20.198Z","10.35"
"2018-09-10T15:51:12.000Z","2018-09-10T17:51:09.258Z","7.91"
"2018-09-10T16:11:01.000Z","2018-09-10T18:10:57.930Z","10.46"
"2018-09-10T16:50:38.000Z","2018-09-10T18:50:34.710Z","10.45"
"2018-09-10T17:10:26.000Z","2018-09-10T19:10:22.921Z","10.46"
"2018-09-10T17:30:14.000Z","2018-09-10T19:30:10.952Z","10.46"
"2018-09-10T17:50:02.000Z","2018-09-10T19:49:58.804Z","10.46"
"2018-09-10T18:09:50.000Z","2018-09-10T20:09:46.249Z","10.47"
"2018-09-10T18:29:36.000Z","2018-09-10T20:29:33.290Z","10.47"
"2018-09-10T18:49:34.000Z","2018-09-10T20:49:20.103Z","10.47"
"2018-09-10T19:09:12.000Z","2018-09-10T21:09:06.749Z","10.47"
"2018-09-10T19:28:56.000Z","2018-09-10T21:28:53.262Z","10.47"
"2018-09-10T20:08:28.000Z","2018-09-10T22:08:25.766Z","10.47"
"2018-09-10T20:48:00.000Z","2018-09-10T22:47:57.581Z","10.47"
"2018-09-10T21:07:46.000Z","2018-09-10T23:07:43.225Z","10.47"
"2018-09-10T21:27:31.000Z","2018-09-10T23:27:28.782Z","10.47"
"2018-09-10T21:47:17.000Z","2018-09-10T23:47:14.279Z","10.47"
"2018-09-10T22:26:48.000Z","2018-09-11T00:26:45.144Z","10.47"
"2018-09-10T23:06:18.000Z","2018-09-11T01:06:15.789Z","10.47"
"2018-09-10T23:26:04.000Z","2018-09-11T01:26:01.066Z","10.47"
"2018-09-10T23:45:49.000Z","2018-09-11T01:45:46.360Z","10.47"
"2018-09-11T00:05:34.000Z","2018-09-11T02:05:31.641Z","10.47"
"2018-09-11T00:25:20.000Z","2018-09-11T02:25:16.923Z","10.47"
"2018-09-11T00:45:05.000Z","2018-09-11T02:45:02.107Z","10.47"
"2018-09-11T01:04:50.000Z","2018-09-11T03:04:47.096Z","10.47"
"2018-09-11T01:24:35.000Z","2018-09-11T03:24:31.922Z","10.47"
"2018-09-11T01:44:19.000Z","2018-09-11T03:44:16.608Z","10.47"
"2018-09-11T02:04:04.000Z","2018-09-11T04:04:01.134Z","10.47"
"2018-09-11T02:23:49.000Z","2018-09-11T04:23:45.537Z","10.47"
"2018-09-11T02:43:33.000Z","2018-09-11T04:43:29.896Z","10.47"
"2018-09-11T03:03:17.000Z","2018-09-11T05:03:14.133Z","10.47"
"2018-09-11T03:23:01.000Z","2018-09-11T05:22:58.187Z","10.46"
"2018-09-11T03:42:45.000Z","2018-09-11T05:42:42.029Z","10.46"
"2018-09-11T04:02:28.000Z","2018-09-11T06:02:25.695Z","10.46"
"2018-09-11T05:01:37.000Z","2018-09-11T07:01:34.606Z","10.46"
"2018-09-11T05:21:19.000Z","2018-09-11T07:21:16.545Z","10.45"
"2018-09-11T05:41:01.000Z","2018-09-11T07:40:57.914Z","10.46"
"2018-09-11T06:00:42.000Z","2018-09-11T08:00:38.741Z","10.45"
"2018-09-11T06:20:22.000Z","2018-09-11T08:20:18.867Z","10.45"
"2018-09-11T06:40:00.000Z","2018-09-11T08:39:57.516Z","10.42"
"2018-09-11T06:59:43.000Z","2018-09-11T08:59:40.095Z","10.42"
"2018-09-11T13:10:45.000Z","2018-09-11T15:10:42.732Z","10.44"
"2018-09-11T13:30:29.000Z","2018-09-11T15:30:25.805Z","10.45"
"2018-09-11T13:50:12.000Z","2018-09-11T15:50:09.655Z","10.44"
"2018-09-11T14:09:57.000Z","2018-09-11T16:09:54.162Z","10.45"
"2018-09-11T14:29:42.000Z","2018-09-11T16:29:39.177Z","10.44"
"2018-09-11T14:49:29.000Z","2018-09-11T16:49:26.452Z","10.44"
"2018-09-11T15:09:18.000Z","2018-09-11T17:09:15.143Z","10.44"
"2018-09-11T15:29:08.000Z","2018-09-11T17:29:05.410Z","10.44"
"2018-09-11T15:49:01.000Z","2018-09-11T17:48:57.799Z","10.43"
"2018-09-11T16:08:55.000Z","2018-09-11T18:08:52.225Z","10.42"
"2018-09-11T16:28:50.000Z","2018-09-11T18:28:47.467Z","10.42"
"2018-09-11T16:48:43.000Z","2018-09-11T18:48:40.316Z","10.45"
"2018-09-11T17:08:33.000Z","2018-09-11T19:08:30.364Z","10.45"
"2018-09-11T17:28:22.000Z","2018-09-11T19:28:19.205Z","10.46"
"2018-09-11T17:48:09.000Z","2018-09-11T19:48:07.002Z","10.47"
"2018-09-11T18:07:57.000Z","2018-09-11T20:07:54.043Z","10.47"
"2018-09-11T18:27:43.000Z","2018-09-11T20:27:40.708Z","10.47"
"2018-09-11T18:47:30.000Z","2018-09-11T20:47:27.129Z","10.46"
"2018-09-11T19:07:16.000Z","2018-09-11T21:07:13.344Z","10.47"
"2018-09-11T19:27:02.000Z","2018-09-11T21:26:59.574Z","10.46"
"2018-09-11T19:46:48.000Z","2018-09-11T21:46:45.698Z","10.47"
"2018-09-11T20:06:34.000Z","2018-09-11T22:06:31.498Z","10.47"
"2018-09-11T20:46:05.000Z","2018-09-11T22:46:02.282Z","10.46"
"2018-09-11T21:05:50.000Z","2018-09-11T23:05:47.310Z","10.46"
"2018-09-11T21:25:35.000Z","2018-09-11T23:25:32.087Z","10.46"
"2018-09-11T21:45:19.000Z","2018-09-11T23:45:16.596Z","10.46"
"2018-09-11T22:05:04.000Z","2018-09-12T00:05:00.871Z","10.46"
"2018-09-11T22:24:48.000Z","2018-09-12T00:24:44.865Z","10.46"
"2018-09-11T23:04:15.000Z","2018-09-12T01:04:12.120Z","10.46"
"2018-09-11T23:23:58.000Z","2018-09-12T01:23:55.372Z","10.46"
"2018-09-11T23:43:41.000Z","2018-09-12T01:43:38.385Z","10.45"
"2018-09-12T00:03:24.000Z","2018-09-12T02:03:21.086Z","10.45"
"2018-09-12T00:23:07.000Z","2018-09-12T02:23:03.447Z","10.45"
"2018-09-12T00:42:48.000Z","2018-09-12T02:42:45.337Z","10.45"
"2018-09-12T01:02:29.000Z","2018-09-12T03:02:26.474Z","10.44"
"2018-09-12T01:22:09.000Z","2018-09-12T03:22:05.940Z","10.42"
"2018-09-12T01:42:01.000Z","2018-09-12T03:41:58.569Z","10.42"
"2018-09-12T09:52:32.000Z","2018-09-12T11:52:28.741Z","10.42"
"2018-09-12T10:12:17.000Z","2018-09-12T12:12:14.133Z","10.42"
"2018-09-12T10:32:05.000Z","2018-09-12T12:32:01.864Z","10.42"
"2018-09-12T10:51:53.000Z","2018-09-12T12:51:51.029Z","10.42"
"2018-09-12T11:31:36.000Z","2018-09-12T13:31:29.104Z","10.43"
"2018-09-12T11:51:20.000Z","2018-09-12T13:51:18.116Z","10.43"
"2018-09-12T12:30:57.000Z","2018-09-12T14:30:55.600Z","10.44"
"2018-09-12T12:50:47.000Z","2018-09-12T14:50:44.705Z","10.43"
"2018-09-12T13:10:37.000Z","2018-09-12T15:10:34.816Z","10.44"
"2018-09-12T13:30:26.000Z","2018-09-12T15:30:24.018Z","10.44"
"2018-09-12T13:50:15.000Z","2018-09-12T15:50:13.326Z","10.43"
"2018-09-12T14:10:10.000Z","2018-09-12T16:10:04.193Z","10.45"
"2018-09-12T14:29:53.000Z","2018-09-12T16:29:51.255Z","10.45"
"2018-09-12T14:49:40.000Z","2018-09-12T16:49:37.102Z","10.45"
"2018-09-12T15:09:25.000Z","2018-09-12T17:09:22.519Z","10.45"
"2018-09-12T15:29:12.000Z","2018-09-12T17:29:09.607Z","10.44"
"2018-09-12T15:37:57.000Z","2018-09-12T17:37:54.772Z","8.46"
"2018-09-12T15:40:51.000Z","2018-09-12T17:40:48.091Z","1.31"
"2018-09-12T15:42:30.000Z","2018-09-12T17:42:27.427Z","8.76"
"2018-09-12T15:43:59.000Z","2018-09-12T17:43:55.753Z","4.33"
"2018-09-12T15:45:37.000Z","2018-09-12T17:45:34.165Z","6.04"
"2018-09-12T15:47:30.000Z","2018-09-12T17:47:26.776Z","1.05"
"2018-09-12T15:48:07.000Z","2018-09-12T17:48:04.164Z","4.57"
"2018-09-12T15:48:45.000Z","2018-09-12T17:48:41.911Z","5.87"
"2018-09-12T15:49:23.000Z","2018-09-12T17:49:19.681Z","5.63"
"2018-09-12T15:50:00.000Z","2018-09-12T17:49:57.433Z","4.30"
"2018-09-12T15:51:15.000Z","2018-09-12T17:51:12.266Z","7.01"
"2018-09-12T15:51:53.000Z","2018-09-12T17:51:50.023Z","7.14"
"2018-09-12T15:52:31.000Z","2018-09-12T17:52:27.767Z","7.28"
"2018-09-12T15:53:08.000Z","2018-09-12T17:53:05.158Z","6.48"
"2018-09-12T15:53:45.000Z","2018-09-12T17:53:42.544Z","5.91"
"2018-09-12T15:55:01.000Z","2018-09-12T17:54:57.999Z","4.49"
"2018-09-12T15:55:38.000Z","2018-09-12T17:55:35.453Z","1.85"
"2018-09-12T15:56:16.000Z","2018-09-12T17:56:12.942Z","4.26"
"2018-09-12T15:56:54.000Z","2018-09-12T17:56:50.396Z","2.17"
"2018-09-12T15:57:31.000Z","2018-09-12T17:57:28.174Z","2.84"
"2018-09-12T16:14:04.000Z","2018-09-12T18:14:00.958Z","4.41"
"2018-09-12T16:48:09.000Z","2018-09-12T18:48:06.050Z","7.27"
"2018-09-12T16:48:50.000Z","2018-09-12T18:48:47.245Z","8.11"
"2018-09-12T16:49:31.000Z","2018-09-12T18:49:28.349Z","8.37"
"2018-09-12T16:50:12.000Z","2018-09-12T18:50:09.445Z","7.90"
"2018-09-12T16:50:53.000Z","2018-09-12T18:50:50.538Z","7.90"
"2018-09-12T16:51:34.000Z","2018-09-12T18:51:31.625Z","7.92"
"2018-09-12T16:52:15.000Z","2018-09-12T18:52:12.708Z","7.76"
"2018-09-12T16:52:57.000Z","2018-09-12T18:52:53.791Z","9.50"
"2018-09-12T16:54:19.000Z","2018-09-12T18:54:15.942Z","8.07"
"2018-09-12T16:55:00.000Z","2018-09-12T18:54:57.016Z","8.01"
"2018-09-20T14:50:15.000Z","2018-09-20T16:50:10.567Z","6.32"
"2018-09-20T15:08:53.000Z","2018-09-20T17:08:48.803Z","6.15"
"2018-09-20T15:09:31.000Z","2018-09-20T17:09:26.066Z","6.15"
"2018-09-20T15:12:14.000Z","2018-09-20T17:12:09.667Z","5.98"
"2018-09-20T15:12:51.000Z","2018-09-20T17:12:46.930Z","5.89"
"2018-09-20T15:14:06.000Z","2018-09-20T17:14:01.438Z","5.88"
"2018-09-20T15:27:07.000Z","2018-09-20T17:27:02.675Z","6.30"
"2018-09-20T15:32:06.000Z","2018-09-20T17:32:02.063Z","5.89"
"2018-09-20T15:36:24.000Z","2018-09-20T17:36:20.008Z","9.43"
"2018-09-20T15:37:01.000Z","2018-09-20T17:36:57.163Z","7.63"
"2018-09-20T15:37:38.000Z","2018-09-20T17:37:34.315Z","6.95"
"2018-09-20T15:38:15.000Z","2018-09-20T17:38:11.465Z","6.86"
"2018-09-20T15:38:53.000Z","2018-09-20T17:38:48.614Z","6.78"
"2018-09-26T12:03:14.000Z","2018-09-26T14:03:10.742Z","6.95"
"2018-09-26T13:37:57.000Z","2018-09-26T15:37:54.147Z","5.77"
"2018-09-26T13:39:58.000Z","2018-09-26T15:39:54.229Z","5.72"
"2018-09-26T13:40:44.000Z","2018-09-26T15:40:40.189Z","5.78"
"2018-09-26T13:41:29.000Z","2018-09-26T15:41:26.145Z","5.80"
"2018-09-26T13:42:15.000Z","2018-09-26T15:42:12.102Z","5.81"
"2018-09-26T13:43:02.000Z","2018-09-26T15:42:58.058Z","5.74"
"2018-09-26T13:43:47.000Z","2018-09-26T15:43:44.017Z","5.72"
"2018-09-26T13:44:33.000Z","2018-09-26T15:44:29.977Z","5.66"
"2018-09-26T13:45:20.000Z","2018-09-26T15:45:15.936Z","5.74"
"2018-09-26T13:46:05.000Z","2018-09-26T15:46:01.896Z","5.64"
"2018-09-26T13:46:51.000Z","2018-09-26T15:46:47.859Z","5.61"
"2018-09-26T13:47:36.000Z","2018-09-26T15:47:33.825Z","5.71"
"2018-09-26T13:48:23.000Z","2018-09-26T15:48:19.792Z","5.72"
"2018-09-26T13:49:09.000Z","2018-09-26T15:49:05.761Z","5.75"
"2018-09-26T13:49:55.000Z","2018-09-26T15:49:51.731Z","5.82"
"2018-09-26T13:50:41.000Z","2018-09-26T15:50:37.702Z","5.87"
"2018-09-26T13:51:27.000Z","2018-09-26T15:51:23.673Z","5.73"
"2018-09-26T13:52:13.000Z","2018-09-26T15:52:09.646Z","5.78"
"2018-09-26T13:52:59.000Z","2018-09-26T15:52:55.612Z","5.68"
