
"date_received","timestamp","value"
"2018-12-01T13:58:34.000Z","2018-12-01T11:31:48.000Z",475.39
"2018-12-01T14:09:43.000Z","2018-12-01T11:42:57.000Z",475.39
"2018-12-01T14:20:53.000Z","2018-12-01T11:54:06.000Z",481
"2018-12-01T14:32:10.000Z","2018-12-01T12:05:24.000Z",460.89
"2018-12-01T14:43:20.000Z","2018-12-01T12:16:34.000Z",477.6
"2018-12-01T14:54:39.000Z","2018-12-01T12:27:52.000Z",477
"2018-12-01T15:05:48.000Z","2018-12-01T12:39:01.000Z",476.79
"2018-12-01T15:16:56.000Z","2018-12-01T12:50:10.000Z",476.89
"2018-12-01T15:28:14.000Z","2018-12-01T13:01:28.000Z",478.5
"2018-12-01T15:39:31.000Z","2018-12-01T13:12:45.000Z",474.79
"2018-12-01T15:50:50.000Z","2018-12-01T13:24:03.000Z",473.6
"2018-12-01T16:02:59.000Z","2018-12-01T13:36:12.000Z",474.79
"2018-12-01T16:13:49.000Z","2018-12-01T13:47:03.000Z",472.2
"2018-12-01T16:24:46.000Z","2018-12-01T13:58:00.000Z",470.7
"2018-12-01T16:35:58.000Z","2018-12-01T14:09:12.000Z",469.29
"2018-12-01T16:47:21.000Z","2018-12-01T14:20:29.000Z",468.7
"2018-12-01T18:15:54.000Z","2018-12-01T14:22:28.000Z",449.89
"2018-12-01T16:58:32.000Z","2018-12-01T14:31:46.000Z",466.6
"2018-12-01T18:27:00.000Z","2018-12-01T14:33:34.000Z",452.1
"2018-12-01T17:09:49.000Z","2018-12-01T14:43:03.000Z",462.89
"2018-12-01T18:38:14.000Z","2018-12-01T14:44:48.000Z",448.89
"2018-12-01T17:20:57.000Z","2018-12-01T14:54:10.000Z",467.29
"2018-12-01T19:00:43.000Z","2018-12-01T15:07:17.000Z",448.39
"2018-12-01T19:11:54.000Z","2018-12-01T15:18:23.000Z",452.1
"2018-12-01T19:23:04.000Z","2018-12-01T15:29:37.000Z",450.5
"2018-12-01T19:34:18.000Z","2018-12-01T15:40:52.000Z",448.89
"2018-12-01T19:45:28.000Z","2018-12-01T15:51:58.000Z",447.79
"2018-12-01T19:56:38.000Z","2018-12-01T16:03:13.000Z",448.1
"2018-12-01T20:07:53.000Z","2018-12-01T16:14:27.000Z",448.6
"2018-12-01T20:18:59.000Z","2018-12-01T16:25:33.000Z",449
"2018-12-01T20:30:05.000Z","2018-12-01T16:36:40.000Z",449.79
"2018-12-01T20:41:20.000Z","2018-12-01T16:47:55.000Z",451.79
"2018-12-01T20:52:35.000Z","2018-12-01T16:59:09.000Z",451.2
"2018-12-01T21:03:41.000Z","2018-12-01T17:10:15.000Z",452.1
"2018-12-01T21:14:47.000Z","2018-12-01T17:21:21.000Z",452.29
"2018-12-01T21:26:02.000Z","2018-12-01T17:32:35.000Z",445.89
"2018-12-01T21:37:07.000Z","2018-12-01T17:43:41.000Z",445.89
"2018-12-01T21:48:13.000Z","2018-12-01T17:54:47.000Z",446.7
"2018-12-01T21:59:19.000Z","2018-12-01T18:05:53.000Z",447.79
"2018-12-01T22:10:24.000Z","2018-12-01T18:16:58.000Z",447.5
"2018-12-01T22:21:38.000Z","2018-12-01T18:28:13.000Z",447.6
"2018-12-01T22:32:53.000Z","2018-12-01T18:39:27.000Z",448.79
"2018-12-01T22:43:59.000Z","2018-12-01T18:50:33.000Z",448.5
"2018-12-01T22:55:04.000Z","2018-12-01T19:01:38.000Z",448.7
"2018-12-01T23:06:19.000Z","2018-12-01T19:12:53.000Z",448.7
"2018-12-01T23:17:33.000Z","2018-12-01T19:24:07.000Z",449.2
"2018-12-01T23:28:38.000Z","2018-12-01T19:35:13.000Z",449.5
"2018-12-01T23:39:44.000Z","2018-12-01T19:46:19.000Z",449
"2018-12-01T23:50:59.000Z","2018-12-01T19:57:33.000Z",449.6
"2018-12-02T00:02:04.000Z","2018-12-01T20:08:39.000Z",448.29
"2018-12-02T00:13:11.000Z","2018-12-01T20:19:45.000Z",447.7
"2018-12-02T00:24:25.000Z","2018-12-01T20:30:59.000Z",448.5
"2018-12-02T00:35:32.000Z","2018-12-01T20:42:05.000Z",448.5
"2018-12-02T00:46:36.000Z","2018-12-01T20:53:11.000Z",448.5
"2018-12-02T00:57:52.000Z","2018-12-01T21:04:25.000Z",449.5
"2018-12-02T01:09:07.000Z","2018-12-01T21:15:40.000Z",449.29
"2018-12-02T01:20:11.000Z","2018-12-01T21:26:46.000Z",449.2
"2018-12-02T01:31:26.000Z","2018-12-01T21:38:00.000Z",449.2
"2018-12-02T01:42:32.000Z","2018-12-01T21:49:06.000Z",448.7
"2018-12-02T01:53:47.000Z","2018-12-01T22:00:20.000Z",449.29
"2018-12-02T02:04:51.000Z","2018-12-01T22:11:26.000Z",448.29
"2018-12-02T02:16:05.000Z","2018-12-01T22:22:40.000Z",448.7
"2018-12-02T02:27:11.000Z","2018-12-01T22:33:46.000Z",449.5
"2018-12-02T03:00:36.000Z","2018-12-01T23:07:11.000Z",447.89
"2018-12-02T03:11:44.000Z","2018-12-01T23:18:17.000Z",447.7
"2018-12-02T03:22:57.000Z","2018-12-01T23:29:31.000Z",449.1
"2018-12-02T03:34:02.000Z","2018-12-01T23:40:36.000Z",448.39
"2018-12-02T03:45:17.000Z","2018-12-01T23:51:51.000Z",447.2
"2018-12-02T03:56:21.000Z","2018-12-02T00:02:56.000Z",448.1
"2018-12-02T04:07:37.000Z","2018-12-02T00:14:10.000Z",445.89
"2018-12-02T04:18:42.000Z","2018-12-02T00:25:16.000Z",446.79
"2018-12-02T04:29:56.000Z","2018-12-02T00:36:30.000Z",446
"2018-12-02T04:41:02.000Z","2018-12-02T00:47:35.000Z",446
"2018-12-02T04:52:15.000Z","2018-12-02T00:58:49.000Z",445.79
"2018-12-02T05:03:21.000Z","2018-12-02T01:09:55.000Z",446.2
"2018-12-02T05:14:27.000Z","2018-12-02T01:21:01.000Z",446.2
"2018-12-02T05:25:33.000Z","2018-12-02T01:32:07.000Z",446.29
"2018-12-02T05:36:47.000Z","2018-12-02T01:43:21.000Z",445.89
"2018-12-02T05:48:01.000Z","2018-12-02T01:54:35.000Z",444.89
"2018-12-02T05:59:15.000Z","2018-12-02T02:05:49.000Z",446.79
"2018-12-02T06:10:20.000Z","2018-12-02T02:16:55.000Z",445.89
"2018-12-02T06:21:35.000Z","2018-12-02T02:28:09.000Z",445.89
"2018-12-02T06:32:49.000Z","2018-12-02T02:39:23.000Z",445.89
"2018-12-02T06:43:54.000Z","2018-12-02T02:50:29.000Z",447.1
"2018-12-02T06:55:08.000Z","2018-12-02T03:01:43.000Z",447
"2018-12-02T07:06:23.000Z","2018-12-02T03:12:57.000Z",447.7
"2018-12-02T07:17:37.000Z","2018-12-02T03:24:11.000Z",448.2
"2018-12-02T07:28:43.000Z","2018-12-02T03:35:17.000Z",448.29
"2018-12-02T07:39:49.000Z","2018-12-02T03:46:23.000Z",449.2
"2018-12-02T07:51:04.000Z","2018-12-02T03:57:38.000Z",450.6
"2018-12-02T08:02:19.000Z","2018-12-02T04:08:53.000Z",463.79
"2018-12-02T08:13:25.000Z","2018-12-02T04:19:59.000Z",475.79
"2018-12-02T08:24:32.000Z","2018-12-02T04:31:06.000Z",472.89
"2018-12-02T08:35:47.000Z","2018-12-02T04:42:22.000Z",471.89
"2018-12-02T08:46:55.000Z","2018-12-02T04:53:29.000Z",473.5
"2018-12-02T08:58:10.000Z","2018-12-02T05:04:45.000Z",469.79
"2018-12-02T09:09:27.000Z","2018-12-02T05:16:01.000Z",469.2
"2018-12-02T09:20:33.000Z","2018-12-02T05:27:08.000Z",465.89
"2018-12-02T09:31:41.000Z","2018-12-02T05:38:15.000Z",484.89
"2018-12-02T09:42:49.000Z","2018-12-02T05:49:23.000Z",483.1
"2018-12-02T09:53:56.000Z","2018-12-02T06:00:31.000Z",472.79
"2018-12-02T10:05:04.000Z","2018-12-02T06:11:39.000Z",478.89
"2018-12-02T10:16:21.000Z","2018-12-02T06:22:55.000Z",477
"2018-12-02T10:27:37.000Z","2018-12-02T06:34:12.000Z",474.79
"2018-12-02T10:38:45.000Z","2018-12-02T06:45:20.000Z",475.7
"2018-12-02T10:49:54.000Z","2018-12-02T06:56:28.000Z",474.79
"2018-12-02T11:01:03.000Z","2018-12-02T07:07:37.000Z",474.29
"2018-12-02T11:12:11.000Z","2018-12-02T07:18:46.000Z",469
"2018-12-02T11:23:30.000Z","2018-12-02T07:30:04.000Z",470
"2018-12-02T11:34:39.000Z","2018-12-02T07:41:13.000Z",473.79
"2018-12-02T11:45:57.000Z","2018-12-02T07:52:31.000Z",453.79
"2018-12-02T11:57:15.000Z","2018-12-02T08:03:49.000Z",457.6
"2018-12-02T12:08:24.000Z","2018-12-02T08:14:59.000Z",474.89
"2018-12-02T12:19:42.000Z","2018-12-02T08:26:16.000Z",475.2
"2018-12-02T12:30:51.000Z","2018-12-02T08:37:25.000Z",447.39
"2018-12-02T12:42:09.000Z","2018-12-02T08:48:43.000Z",470.2
"2018-12-02T12:53:18.000Z","2018-12-02T08:59:52.000Z",439.29
"2018-12-02T13:04:36.000Z","2018-12-02T09:11:10.000Z",429.2
"2018-12-02T13:27:13.000Z","2018-12-02T09:33:47.000Z",442.1
"2018-12-02T13:38:32.000Z","2018-12-02T09:45:06.000Z",411.39
"2018-12-02T13:49:50.000Z","2018-12-02T09:56:25.000Z",463.39
"2018-12-02T14:01:08.000Z","2018-12-02T10:07:43.000Z",440.39
"2018-12-02T14:12:18.000Z","2018-12-02T10:18:52.000Z",405.6
"2018-12-02T14:23:28.000Z","2018-12-02T10:30:02.000Z",400.7
"2018-12-02T14:34:47.000Z","2018-12-02T10:41:21.000Z",434.2
"2018-12-02T14:46:05.000Z","2018-12-02T10:52:40.000Z",460
"2018-12-02T14:57:15.000Z","2018-12-02T11:03:49.000Z",410.5
"2018-12-02T15:08:25.000Z","2018-12-02T11:14:59.000Z",452.7
"2018-12-02T15:19:35.000Z","2018-12-02T11:26:10.000Z",457.7
"2018-12-02T15:30:45.000Z","2018-12-02T11:37:19.000Z",459.2
"2018-12-02T15:42:03.000Z","2018-12-02T11:48:37.000Z",456.39
"2018-12-02T15:53:12.000Z","2018-12-02T11:59:46.000Z",455.7
"2018-12-02T16:04:21.000Z","2018-12-02T12:10:55.000Z",452.7
"2018-12-02T16:15:39.000Z","2018-12-02T12:22:13.000Z",448.5
"2018-12-02T16:26:48.000Z","2018-12-02T12:33:22.000Z",450.29
"2018-12-02T16:37:57.000Z","2018-12-02T12:44:31.000Z",449.29
"2018-12-02T16:49:22.000Z","2018-12-02T12:55:40.000Z",445.29
"2018-12-02T17:11:31.000Z","2018-12-02T13:18:05.000Z",438
"2018-12-02T17:22:48.000Z","2018-12-02T13:29:22.000Z",436
"2018-12-02T17:33:56.000Z","2018-12-02T13:40:30.000Z",434.5
"2018-12-02T17:45:04.000Z","2018-12-02T13:51:38.000Z",431.5
"2018-12-02T17:56:12.000Z","2018-12-02T14:02:46.000Z",431.5
"2018-12-02T18:07:20.000Z","2018-12-02T14:13:55.000Z",432.79
"2018-12-02T18:29:45.000Z","2018-12-02T14:36:19.000Z",432.39
"2018-12-02T18:41:01.000Z","2018-12-02T14:47:36.000Z",432.2
"2018-12-02T18:52:09.000Z","2018-12-02T14:58:43.000Z",432.5
"2018-12-02T19:14:41.000Z","2018-12-02T15:21:16.000Z",432.2
"2018-12-02T19:25:58.000Z","2018-12-02T15:32:32.000Z",432.29
"2018-12-02T19:37:05.000Z","2018-12-02T15:43:39.000Z",432.7
"2018-12-02T19:48:12.000Z","2018-12-02T15:54:46.000Z",433.2
"2018-12-02T20:10:44.000Z","2018-12-02T16:17:18.000Z",435.39
"2018-12-02T20:21:51.000Z","2018-12-02T16:28:25.000Z",435.29
"2018-12-02T20:33:06.000Z","2018-12-02T16:39:41.000Z",437
"2018-12-02T20:44:14.000Z","2018-12-02T16:50:48.000Z",438.29
"2018-12-02T20:55:21.000Z","2018-12-02T17:01:56.000Z",438.2
"2018-12-02T21:06:28.000Z","2018-12-02T17:13:03.000Z",440.39
"2018-12-02T21:17:44.000Z","2018-12-02T17:24:19.000Z",441
"2018-12-02T21:29:00.000Z","2018-12-02T17:35:34.000Z",440.89
"2018-12-02T21:40:16.000Z","2018-12-02T17:46:50.000Z",441.39
"2018-12-02T21:51:23.000Z","2018-12-02T17:57:57.000Z",442
"2018-12-02T22:13:54.000Z","2018-12-02T18:20:28.000Z",443.1
"2018-12-02T22:25:10.000Z","2018-12-02T18:31:44.000Z",443.39
"2018-12-02T22:36:17.000Z","2018-12-02T18:42:51.000Z",442.5
"2018-12-02T22:47:24.000Z","2018-12-02T18:53:58.000Z",442
"2018-12-02T22:58:39.000Z","2018-12-02T19:05:13.000Z",441.1
"2018-12-02T23:09:46.000Z","2018-12-02T19:16:20.000Z",441.5
"2018-12-02T23:21:01.000Z","2018-12-02T19:27:35.000Z",441.6
"2018-12-02T23:32:07.000Z","2018-12-02T19:38:42.000Z",440.7
"2018-12-02T23:43:23.000Z","2018-12-02T19:49:57.000Z",440.79
"2018-12-02T23:54:38.000Z","2018-12-02T20:01:12.000Z",443.2
"2018-12-03T00:05:44.000Z","2018-12-02T20:12:19.000Z",443.39
"2018-12-03T00:16:51.000Z","2018-12-02T20:23:26.000Z",445.6
"2018-12-03T00:27:58.000Z","2018-12-02T20:34:33.000Z",445.7
"2018-12-03T00:39:06.000Z","2018-12-02T20:45:39.000Z",445.1
"2018-12-03T00:50:12.000Z","2018-12-02T20:56:46.000Z",445.79
"2018-12-03T01:01:18.000Z","2018-12-02T21:07:52.000Z",445.79
"2018-12-03T01:12:33.000Z","2018-12-02T21:19:07.000Z",446.2
"2018-12-03T01:23:48.000Z","2018-12-02T21:30:22.000Z",446
"2018-12-03T01:35:03.000Z","2018-12-02T21:41:37.000Z",445.7
"2018-12-03T01:46:10.000Z","2018-12-02T21:52:44.000Z",445.6
"2018-12-03T01:57:25.000Z","2018-12-02T22:03:59.000Z",445.39
"2018-12-03T02:08:40.000Z","2018-12-02T22:15:14.000Z",445.6
"2018-12-03T02:19:46.000Z","2018-12-02T22:26:20.000Z",445.1
"2018-12-03T02:30:53.000Z","2018-12-02T22:37:27.000Z",446.79
"2018-12-03T02:42:08.000Z","2018-12-02T22:48:42.000Z",447
"2018-12-03T02:53:23.000Z","2018-12-02T22:59:57.000Z",446.39
"2018-12-03T03:04:38.000Z","2018-12-02T23:11:12.000Z",447.5
"2018-12-03T03:15:45.000Z","2018-12-02T23:22:18.000Z",446.7
"2018-12-03T03:49:19.000Z","2018-12-02T23:55:54.000Z",447
"2018-12-03T04:00:26.000Z","2018-12-03T00:07:00.000Z",447.7
"2018-12-03T04:11:32.000Z","2018-12-03T00:18:06.000Z",448
"2018-12-03T04:22:47.000Z","2018-12-03T00:29:21.000Z",447.89
"2018-12-03T04:34:02.000Z","2018-12-03T00:40:36.000Z",448.6
"2018-12-03T04:45:08.000Z","2018-12-03T00:51:42.000Z",448.79
"2018-12-03T04:56:14.000Z","2018-12-03T01:02:48.000Z",448.7
"2018-12-03T05:07:29.000Z","2018-12-03T01:14:03.000Z",448.39
"2018-12-03T05:18:44.000Z","2018-12-03T01:25:18.000Z",448.6
"2018-12-03T05:29:58.000Z","2018-12-03T01:36:32.000Z",448.89
"2018-12-03T05:41:05.000Z","2018-12-03T01:47:39.000Z",449.39
"2018-12-03T05:52:11.000Z","2018-12-03T01:58:45.000Z",450.5
"2018-12-03T06:03:17.000Z","2018-12-03T02:09:51.000Z",450.29
"2018-12-03T06:25:38.000Z","2018-12-03T02:32:12.000Z",450.6
"2018-12-03T06:36:44.000Z","2018-12-03T02:43:18.000Z",451
"2018-12-03T06:47:58.000Z","2018-12-03T02:54:32.000Z",451
"2018-12-03T06:59:13.000Z","2018-12-03T03:05:47.000Z",450.79
"2018-12-03T07:10:19.000Z","2018-12-03T03:16:53.000Z",451.6
"2018-12-03T07:21:34.000Z","2018-12-03T03:28:08.000Z",451
"2018-12-03T07:32:41.000Z","2018-12-03T03:39:15.000Z",451.7
"2018-12-03T07:55:03.000Z","2018-12-03T04:01:37.000Z",451.89
"2018-12-03T08:06:09.000Z","2018-12-03T04:12:44.000Z",461.89
"2018-12-03T08:17:25.000Z","2018-12-03T04:23:59.000Z",468.7
"2018-12-03T08:28:32.000Z","2018-12-03T04:35:07.000Z",464.29
"2018-12-03T08:39:48.000Z","2018-12-03T04:46:23.000Z",463.79
"2018-12-03T08:51:05.000Z","2018-12-03T04:57:39.000Z",465.89
"2018-12-03T09:02:13.000Z","2018-12-03T05:08:47.000Z",467.39
"2018-12-03T09:13:29.000Z","2018-12-03T05:20:03.000Z",466.79
"2018-12-03T09:24:41.000Z","2018-12-03T05:31:11.000Z",472
"2018-12-03T09:35:54.000Z","2018-12-03T05:42:19.000Z",484.7
"2018-12-03T09:47:23.000Z","2018-12-03T05:53:36.000Z",489
"2018-12-03T09:58:11.000Z","2018-12-03T06:04:44.000Z",490.29
"2018-12-03T10:09:29.000Z","2018-12-03T06:15:53.000Z",484.79
"2018-12-03T10:20:27.000Z","2018-12-03T06:27:01.000Z",479.39
"2018-12-03T10:31:46.000Z","2018-12-03T06:38:18.000Z",481.1
"2018-12-03T10:43:03.000Z","2018-12-03T06:49:36.000Z",481.1
"2018-12-03T10:54:11.000Z","2018-12-03T07:00:45.000Z",483
"2018-12-03T11:05:25.000Z","2018-12-03T07:11:54.000Z",483.39
"2018-12-03T11:16:38.000Z","2018-12-03T07:23:12.000Z",479.39
"2018-12-03T11:27:49.000Z","2018-12-03T07:34:23.000Z",467.39
"2018-12-03T11:39:01.000Z","2018-12-03T07:45:33.000Z",475.1
"2018-12-03T11:50:18.000Z","2018-12-03T07:56:52.000Z",466.89
"2018-12-03T12:12:56.000Z","2018-12-03T08:19:29.000Z",472.29
"2018-12-03T12:24:07.000Z","2018-12-03T08:30:40.000Z",448.5
"2018-12-03T12:35:25.000Z","2018-12-03T08:41:59.000Z",455.2
"2018-12-03T12:46:44.000Z","2018-12-03T08:53:19.000Z",454.6
"2018-12-03T12:58:05.000Z","2018-12-03T09:04:38.000Z",429.89
"2018-12-03T13:09:15.000Z","2018-12-03T09:15:49.000Z",431.79
"2018-12-03T13:20:25.000Z","2018-12-03T09:26:59.000Z",442.6
"2018-12-03T13:31:35.000Z","2018-12-03T09:38:10.000Z",441.79
"2018-12-03T13:42:54.000Z","2018-12-03T09:49:29.000Z",421
"2018-12-03T14:05:33.000Z","2018-12-03T10:12:07.000Z",410.1
"2018-12-03T14:27:55.000Z","2018-12-03T10:34:28.000Z",409.2
"2018-12-03T14:39:13.000Z","2018-12-03T10:45:48.000Z",408.79
"2018-12-03T14:50:26.000Z","2018-12-03T10:56:58.000Z",409.5
"2018-12-03T15:01:43.000Z","2018-12-03T11:08:17.000Z",415.29
"2018-12-03T15:12:54.000Z","2018-12-03T11:19:28.000Z",438.1
"2018-12-03T15:35:14.000Z","2018-12-03T11:41:48.000Z",439.5
"2018-12-03T15:46:33.000Z","2018-12-03T11:53:06.000Z",439.2
"2018-12-03T15:57:46.000Z","2018-12-03T12:04:16.000Z",440.79
"2018-12-03T16:09:22.000Z","2018-12-03T12:15:25.000Z",439.39
"2018-12-03T16:20:02.000Z","2018-12-03T12:26:34.000Z",440.1
"2018-12-03T16:42:35.000Z","2018-12-03T12:49:09.000Z",438.29
"2018-12-03T16:53:52.000Z","2018-12-03T13:00:26.000Z",438.2
"2018-12-03T17:05:01.000Z","2018-12-03T13:11:35.000Z",437.29
"2018-12-03T17:16:09.000Z","2018-12-03T13:22:43.000Z",437.2
"2018-12-03T17:38:34.000Z","2018-12-03T13:45:09.000Z",437
"2018-12-03T18:00:51.000Z","2018-12-03T14:07:25.000Z",437.6
"2018-12-03T18:11:59.000Z","2018-12-03T14:18:33.000Z",437.6
"2018-12-03T18:23:15.000Z","2018-12-03T14:29:49.000Z",438.1
"2018-12-03T18:34:22.000Z","2018-12-03T14:40:57.000Z",441.2
"2018-12-03T18:45:39.000Z","2018-12-03T14:52:13.000Z",441
"2018-12-03T18:56:46.000Z","2018-12-03T15:03:21.000Z",440
"2018-12-03T19:08:02.000Z","2018-12-03T15:14:37.000Z",440.39
"2018-12-03T19:19:10.000Z","2018-12-03T15:25:44.000Z",440.39
"2018-12-03T19:41:42.000Z","2018-12-03T15:48:16.000Z",440.29
"2018-12-03T19:52:49.000Z","2018-12-03T15:59:24.000Z",441.2
"2018-12-03T20:03:56.000Z","2018-12-03T16:10:31.000Z",441.5
"2018-12-03T20:15:13.000Z","2018-12-03T16:21:47.000Z",441.1
"2018-12-03T20:26:20.000Z","2018-12-03T16:32:54.000Z",441
"2018-12-03T20:37:35.000Z","2018-12-03T16:44:10.000Z",441.29
"2018-12-03T20:48:51.000Z","2018-12-03T16:55:25.000Z",441.1
"2018-12-03T21:00:07.000Z","2018-12-03T17:06:41.000Z",441.1
"2018-12-03T21:11:14.000Z","2018-12-03T17:17:48.000Z",440.89
"2018-12-03T21:22:21.000Z","2018-12-03T17:28:55.000Z",441
"2018-12-03T22:06:57.000Z","2018-12-03T18:13:32.000Z",442.1
"2018-12-03T22:18:04.000Z","2018-12-03T18:24:39.000Z",442.1
"2018-12-03T22:29:20.000Z","2018-12-03T18:35:54.000Z",442.7
"2018-12-03T22:40:27.000Z","2018-12-03T18:47:01.000Z",443.89
"2018-12-03T22:51:33.000Z","2018-12-03T18:58:08.000Z",444.39
"2018-12-03T23:02:40.000Z","2018-12-03T19:09:15.000Z",445.29
"2018-12-03T23:13:56.000Z","2018-12-03T19:20:30.000Z",445.39
"2018-12-03T23:25:11.000Z","2018-12-03T19:31:45.000Z",445.6
"2018-12-03T23:36:18.000Z","2018-12-03T19:42:52.000Z",445.89
"date_received","timestamp","value"
"2018-12-03T23:47:25.000Z","2018-12-03T19:53:59.000Z",446.79
"2018-12-03T23:58:31.000Z","2018-12-03T20:05:06.000Z",446.5
"2018-12-04T00:09:47.000Z","2018-12-03T20:16:21.000Z",447
"2018-12-04T00:20:55.000Z","2018-12-03T20:27:28.000Z",447.5
"2018-12-04T00:32:00.000Z","2018-12-03T20:38:34.000Z",448.39
"2018-12-04T00:43:15.000Z","2018-12-03T20:49:50.000Z",448
"2018-12-04T00:54:22.000Z","2018-12-03T21:00:56.000Z",447.6
"2018-12-04T01:05:40.000Z","2018-12-03T21:12:14.000Z",447.7
"2018-12-04T01:16:46.000Z","2018-12-03T21:23:21.000Z",447.89
"2018-12-04T01:27:53.000Z","2018-12-03T21:34:27.000Z",447.79
"2018-12-04T01:39:00.000Z","2018-12-03T21:45:34.000Z",447.5
"2018-12-04T01:50:15.000Z","2018-12-03T21:56:49.000Z",447
"2018-12-04T02:01:30.000Z","2018-12-03T22:08:04.000Z",447.29
"2018-12-04T02:23:44.000Z","2018-12-03T22:30:18.000Z",446.89
"2018-12-04T02:35:01.000Z","2018-12-03T22:41:33.000Z",446.5
"2018-12-04T02:46:06.000Z","2018-12-03T22:52:40.000Z",446.79
"2018-12-04T02:57:14.000Z","2018-12-03T23:03:46.000Z",446.29
"2018-12-04T03:08:22.000Z","2018-12-03T23:14:56.000Z",446
"2018-12-04T03:19:36.000Z","2018-12-03T23:26:11.000Z",446.29
"2018-12-04T03:52:56.000Z","2018-12-03T23:59:30.000Z",447.29
"2018-12-04T04:04:11.000Z","2018-12-04T00:10:45.000Z",446.79
"2018-12-04T04:15:17.000Z","2018-12-04T00:21:52.000Z",447.39
"2018-12-04T04:26:25.000Z","2018-12-04T00:32:58.000Z",447.39
"2018-12-04T04:37:39.000Z","2018-12-04T00:44:13.000Z",447.89
"2018-12-04T04:48:54.000Z","2018-12-04T00:55:29.000Z",448.1
"2018-12-04T05:00:01.000Z","2018-12-04T01:06:35.000Z",447.7
"2018-12-04T05:11:16.000Z","2018-12-04T01:17:50.000Z",447.79
"2018-12-04T05:22:31.000Z","2018-12-04T01:29:05.000Z",447.79
"2018-12-04T05:33:37.000Z","2018-12-04T01:40:12.000Z",449.2
"2018-12-04T05:44:44.000Z","2018-12-04T01:51:19.000Z",447.79
"2018-12-04T05:55:51.000Z","2018-12-04T02:02:25.000Z",447.79
"2018-12-04T06:06:57.000Z","2018-12-04T02:13:32.000Z",448.1
"2018-12-04T06:18:12.000Z","2018-12-04T02:24:47.000Z",448.1
"2018-12-04T06:29:19.000Z","2018-12-04T02:35:54.000Z",448.6
"2018-12-04T06:40:26.000Z","2018-12-04T02:47:00.000Z",448.79
"2018-12-04T06:51:32.000Z","2018-12-04T02:58:07.000Z",448.89
"2018-12-04T07:02:39.000Z","2018-12-04T03:09:13.000Z",448.79
"2018-12-04T07:13:54.000Z","2018-12-04T03:20:28.000Z",449.29
"2018-12-04T07:25:00.000Z","2018-12-04T03:31:35.000Z",449.2
"2018-12-04T07:36:15.000Z","2018-12-04T03:42:50.000Z",449.29
"2018-12-04T07:47:22.000Z","2018-12-04T03:53:57.000Z",449.7
"2018-12-04T08:20:43.000Z","2018-12-04T04:27:17.000Z",450.2
"2018-12-04T08:31:59.000Z","2018-12-04T04:38:33.000Z",450.29
"2018-12-04T08:43:14.000Z","2018-12-04T04:49:48.000Z",449.7
"2018-12-04T08:54:30.000Z","2018-12-04T05:01:04.000Z",450
"2018-12-04T09:05:37.000Z","2018-12-04T05:12:11.000Z",451
"2018-12-04T09:16:45.000Z","2018-12-04T05:23:18.000Z",451
"2018-12-04T09:27:52.000Z","2018-12-04T05:34:26.000Z",453.89
"2018-12-04T09:39:08.000Z","2018-12-04T05:45:42.000Z",471.7
"2018-12-04T09:50:25.000Z","2018-12-04T05:56:59.000Z",482.1
"2018-12-04T10:01:33.000Z","2018-12-04T06:08:07.000Z",481.7
"2018-12-04T10:46:33.000Z","2018-12-04T06:53:07.000Z",474.79
"2018-12-04T10:57:53.000Z","2018-12-04T07:04:24.000Z",481.79
"2018-12-04T11:09:00.000Z","2018-12-04T07:15:34.000Z",481.6
"2018-12-04T11:31:37.000Z","2018-12-04T07:38:11.000Z",479.7
"2018-12-04T11:54:06.000Z","2018-12-04T08:00:40.000Z",445
"2018-12-04T12:05:17.000Z","2018-12-04T08:11:50.000Z",451.79
"2018-12-04T12:16:36.000Z","2018-12-04T08:23:10.000Z",464.39
"2018-12-04T12:27:46.000Z","2018-12-04T08:34:20.000Z",466.7
"2018-12-04T12:39:06.000Z","2018-12-04T08:45:40.000Z",457.2
"2018-12-04T12:50:16.000Z","2018-12-04T08:56:50.000Z",451.79
"2018-12-04T13:01:29.000Z","2018-12-04T09:08:01.000Z",461.6
"2018-12-04T13:23:51.000Z","2018-12-04T09:30:21.000Z",460.29
"2018-12-04T13:35:06.000Z","2018-12-04T09:41:40.000Z",454
"2018-12-04T13:46:26.000Z","2018-12-04T09:52:59.000Z",441.6
"2018-12-04T13:57:45.000Z","2018-12-04T10:04:18.000Z",437.89
"2018-12-04T14:09:03.000Z","2018-12-04T10:15:37.000Z",447.2
"2018-12-04T14:20:26.000Z","2018-12-04T10:26:56.000Z",436
"2018-12-04T14:43:01.000Z","2018-12-04T10:49:34.000Z",434.89
"2018-12-04T14:54:12.000Z","2018-12-04T11:00:45.000Z",434.79
"2018-12-04T15:05:39.000Z","2018-12-04T11:12:04.000Z",439.5
"2018-12-04T15:16:50.000Z","2018-12-04T11:23:15.000Z",456.2
"2018-12-04T15:28:01.000Z","2018-12-04T11:34:34.000Z",457.6
"2018-12-04T15:50:32.000Z","2018-12-04T11:57:03.000Z",457.7
"2018-12-04T16:12:47.000Z","2018-12-04T12:19:21.000Z",456.89
"2018-12-04T16:24:06.000Z","2018-12-04T12:30:31.000Z",457.6
"2018-12-04T16:35:06.000Z","2018-12-04T12:41:40.000Z",457.2
"2018-12-04T16:46:23.000Z","2018-12-04T12:52:57.000Z",456.39
